timestamp,track_id,cx,cy,w,h
2025-07-04 14:30:23,8,625.0615691589517,231.72799713790255,430.57381045430066,182.5911920979943
2025-07-04 14:30:24,1,534.5416030482685,400.57643104102806,370.8390537373041,301.5985545223181
2025-07-04 14:30:24,2,558.9983292747495,399.38312361451597,383.77238453472626,298.4926452239847
2025-07-04 14:30:24,5,568.0709913753457,308.20017449822944,411.2797724073487,237.78040191502535
2025-07-04 14:30:24,8,625.1183745866845,231.83067142798632,430.46101192835465,182.69219146616663
2025-07-04 14:30:24,1,534.2393163772492,401.1562686350637,370.76408795158875,301.8913118667158
2025-07-04 14:30:24,2,559.0114922452733,399.8021711206592,383.87989841309127,298.8485730849341
2025-07-04 14:30:24,5,567.6895044456661,308.47980586358926,411.0827455673941,238.20571151992243
2025-07-04 14:30:24,8,625.1760961928427,231.93360818126513,430.3804618384982,182.80131336617762
2025-07-04 14:30:24,1,534.4019491107048,401.8604991398557,371.2261357885257,302.69212167050557
2025-07-04 14:30:24,2,558.9452511084942,400.3270898478004,384.206965730585,299.38060291494935
2025-07-04 14:30:24,5,567.3822739045811,309.1814149808115,411.8100084503271,239.25542404126415
2025-07-04 14:30:24,8,625.2851510761797,232.02817602510618,430.3728153822664,182.9355160950929
2025-07-04 14:30:25,1,534.4962044263129,402.4204546387689,371.1639462894467,303.02845752573006
2025-07-04 14:30:25,2,558.9876443735651,400.77866383420826,384.2149704917265,299.6428918901413
2025-07-04 14:30:25,5,567.0958961977258,309.5405172360248,411.6496167466303,239.76848630925377
2025-07-04 14:30:25,8,625.3527445844596,232.02147274752113,430.1899879057835,182.98100264745966
2025-07-04 14:30:25,1,534.5486310208146,402.934915325058,371.0267859409913,303.2916712163458
2025-07-04 14:30:25,2,559.0389744601816,401.28676578196007,384.05585037372924,299.75512024399904
2025-07-04 14:30:25,5,566.9272748523883,309.9098423665761,411.50829234645994,240.28007338630658
2025-07-04 14:30:25,8,625.3886490865,232.06293143350402,429.9594466357087,182.99786123273424
2025-07-04 14:30:25,1,534.52866916333,403.55745425309743,370.964752164708,303.61353429464236
2025-07-04 14:30:25,2,559.0896103257777,401.9459496093864,384.1878922119315,300.1160254374791
2025-07-04 14:30:25,5,566.5063995574925,310.51183509937107,411.56012253340833,240.9248632440301
2025-07-04 14:30:25,8,625.4013439033712,232.10937760514184,429.7907115919504,183.0347602474818
2025-07-04 14:30:25,1,534.445446044806,404.5899958059835,371.20621540129054,304.2208459390489
2025-07-04 14:30:25,2,559.0415808424232,402.65151397060197,384.4754196228718,300.63330579860275
2025-07-04 14:30:25,5,565.2234470778556,312.1435280562788,413.1360523491366,242.66753124939103
2025-07-04 14:30:25,8,625.4057547613799,232.25865644929104,429.7195109926822,183.1109716181734
2025-07-04 14:30:26,1,534.3739825190557,405.33187308942667,371.47437209396276,304.85878104438336
2025-07-04 14:30:26,2,559.1156768362586,403.5562611076231,385.18073436060627,301.5568718512686
2025-07-04 14:30:26,5,564.0598527863528,313.09134884267075,413.4530672740239,243.6622148837896
2025-07-04 14:30:26,8,625.389713891594,232.4399874254485,429.7505555968213,183.23625357989073
2025-07-04 14:30:26,1,534.4172300960407,405.9574671091554,371.762257584043,305.54205484601255
2025-07-04 14:30:26,2,559.2766493978667,404.1938875861157,385.5942128948089,302.251430863299
2025-07-04 14:30:26,5,563.4269916197236,313.88810980161514,413.52906929267306,244.5189863818972
2025-07-04 14:30:26,8,625.4899759557045,232.47464112032637,429.79516043789465,183.36899565060713
2025-07-04 14:30:26,1,534.225788837932,406.68919767431015,372.1392925185582,306.33667025350326
2025-07-04 14:30:26,2,559.368378650002,404.4697563253866,385.6648140455738,302.6518625726783
2025-07-04 14:30:26,5,562.8831124162232,314.38778656081877,412.94309085759403,244.93695909778808
2025-07-04 14:30:26,8,625.5382556722598,232.5598504146604,429.8290989752681,183.49976401375451
2025-07-04 14:30:27,1,533.922864872462,407.6030370657062,372.3778856006702,307.0460314110407
2025-07-04 14:30:27,2,559.4607882207126,405.12178447179264,385.9634337134279,303.24529010105505
2025-07-04 14:30:27,5,562.2291506370466,314.9470984051229,412.254051791586,245.29700115796578
2025-07-04 14:30:27,8,625.5820735560773,232.67416519953053,429.9314731123884,183.66773967405172
2025-07-04 14:30:27,1,533.841093526902,408.306350176785,372.4988922844334,307.65586730080634
2025-07-04 14:30:27,2,559.4912230615837,405.830183168643,386.21711992247526,303.81224372471934
2025-07-04 14:30:27,5,561.8466567024079,315.6882285328552,411.31758369400757,245.44971963817375
2025-07-04 14:30:27,8,625.590949687465,232.72275760368507,429.80861227423037,183.7277413471495
2025-07-04 14:30:27,1,533.747132345572,408.96978320269966,372.4750463415447,308.1414954035288
2025-07-04 14:30:27,2,559.6672532514581,406.6047101351669,386.27215833925175,304.2004408717084
2025-07-04 14:30:27,5,561.349852073311,316.7453633697452,410.63159034887894,245.73759535176697
2025-07-04 14:30:27,8,625.6064919412192,232.87128439938076,429.7808763446328,183.82775298731332
2025-07-04 14:30:28,1,533.4166079566298,410.0163218859825,371.96822193111524,308.19277214097815
2025-07-04 14:30:28,2,560.1205604505736,407.4387962251718,386.25753542333155,304.5118655659864
2025-07-04 14:30:28,5,560.3430582070741,317.69734605020534,409.9361103984568,246.0048927034493
2025-07-04 14:30:28,8,625.6591345820323,233.01032488185936,429.8794817818329,183.9867197140323
2025-07-04 14:30:28,1,533.3111984059783,411.1035434340463,372.3075106777103,309.0066699587119
2025-07-04 14:30:28,2,561.4644604453342,408.4289795515838,386.8820892475859,305.34812425172055
2025-07-04 14:30:28,5,559.0472835198502,318.14869792576593,410.83076094326896,247.45670100356472
2025-07-04 14:30:28,8,625.7519978535994,233.272328191461,430.3461527039492,184.3285432616247
2025-07-04 14:30:28,1,533.3118216271512,411.8587947866032,372.64328479961875,309.8363216578464
2025-07-04 14:30:28,2,562.183262058062,409.21017539284685,387.5293153667201,306.2384550438729
2025-07-04 14:30:28,5,558.4012249072537,318.67005243331994,410.5883209270355,248.18592861842606
2025-07-04 14:30:28,8,625.7929414886054,233.38511777614065,430.3513869297792,184.46095784351155
2025-07-04 14:30:28,1,533.3231257231994,412.3883672747605,372.77416860624317,310.49258850075665
2025-07-04 14:30:28,2,562.7753184226149,409.8401576833887,387.5426548640389,306.5873342906416
2025-07-04 14:30:28,5,557.988333672445,319.15410117467013,410.3341795315605,248.8995612154324
2025-07-04 14:30:28,8,625.7723551004856,233.46645185757706,430.2759066785283,184.55656321377194
2025-07-04 14:30:29,1,533.4353175607195,412.7302871979882,372.6195538664718,310.8663935779604
2025-07-04 14:30:29,2,563.2129294565409,410.2478846885025,387.48628123925346,306.8592497392958
2025-07-04 14:30:29,5,557.3614506736228,319.6789381889711,409.90392891775696,249.49010178034223
2025-07-04 14:30:29,8,625.783096761488,233.50610703984717,430.1526724935678,184.62657747739433
2025-07-04 14:30:29,1,533.5682907831414,413.17205395872827,372.4906622868041,311.2458607463124
2025-07-04 14:30:29,2,563.5253097180675,410.65339097252274,388.15325277220575,307.75987958652877
2025-07-04 14:30:29,5,555.9421959402671,320.9867969975407,409.9193671046405,250.40782974591434
2025-07-04 14:30:29,8,625.8538842601687,233.58647957085557,430.1892830367294,184.76617437156034
2025-07-04 14:30:29,1,533.712839835023,413.63337673576893,372.43517787858997,311.6615088477397
2025-07-04 14:30:29,2,563.7367083782126,411.00027039738984,388.5578773729609,308.46755217785767
2025-07-04 14:30:29,5,555.1459538007077,321.5111258564885,409.22244552459904,250.82860246432983
2025-07-04 14:30:29,8,625.9129683181676,233.6187764235233,430.0704071419356,184.82851886661342
2025-07-04 14:30:30,1,533.7669004596153,414.30522854913335,372.4326820163906,312.12357523754815
2025-07-04 14:30:30,2,563.7690094394708,411.4271684465083,388.76283814495736,309.03052720220495
2025-07-04 14:30:30,5,554.4486030337969,321.69229079539826,408.54405625452216,251.2271247861323
2025-07-04 14:30:30,8,625.9555435464684,233.65634091864646,429.9578267422578,184.88704041164345
2025-07-04 14:30:30,1,533.9033354446517,414.8148092249287,372.2388744981595,312.37394900049094
2025-07-04 14:30:30,2,563.6735340424564,411.845039931031,388.78862537865336,309.4477071933013
2025-07-04 14:30:30,5,554.058371290102,322.57954298977666,408.11662519223523,251.7788742150583
2025-07-04 14:30:30,8,626.010002979283,233.78068453367456,430.1086609038288,185.066264169517
2025-07-04 14:30:30,1,533.9205938404316,415.7875363459053,372.19571625934975,312.7529980634519
2025-07-04 14:30:30,2,563.3709696364481,412.62428179832517,388.9432745941758,309.99637699943844
2025-07-04 14:30:30,5,553.4637433431704,324.122556858186,408.2114849753027,252.69876411209785
2025-07-04 14:30:30,8,626.0319164327885,233.98186964663105,430.29818018712945,185.26881725327058
2025-07-04 14:30:31,1,533.8457652514107,416.52713605362237,372.32847213845844,313.29309234261973
2025-07-04 14:30:31,2,563.2172133989583,413.5297460799534,388.98022621930767,310.4536373269393
2025-07-04 14:30:31,5,553.640209086182,325.96395198053557,407.9969628997088,253.36258049991343
2025-07-04 14:30:31,8,625.9246460200918,234.15614671575673,430.59426892291856,185.53170504781804
2025-07-04 14:30:31,1,533.8808427037782,417.54513779198595,372.75955662003946,314.1378439973565
2025-07-04 14:30:31,2,563.0964655203916,414.319322120303,389.18475225599104,311.06527432917574
2025-07-04 14:30:31,5,553.4868358664493,327.28193134633614,407.5805629161571,253.8867426075929
2025-07-04 14:30:31,8,625.9125729592994,234.3192033646722,430.7881296197573,185.75769093991858
2025-07-04 14:30:31,1,534.0093426504295,418.25656109182916,372.84152145117923,314.65630072200554
2025-07-04 14:30:31,2,562.8475650793998,415.13965694206564,389.2605832393923,311.5872878534452
2025-07-04 14:30:31,5,552.8277250533038,327.33458445629344,406.9451062025988,254.28775664095042
2025-07-04 14:30:31,8,625.955261675696,234.50626570384563,431.06934493800645,186.03186980908373
2025-07-04 14:30:31,1,534.1717262436082,419.18636343740206,373.08244922800293,315.31321571149573
2025-07-04 14:30:31,2,562.5864736801007,417.0649490866783,389.85921474741065,312.61730748758146
2025-07-04 14:30:31,5,552.2409610957897,328.53000130665623,407.52758550921476,255.54368835115883
2025-07-04 14:30:31,8,625.9381000621687,234.7259195611625,431.44874816278116,186.37179003321268
2025-07-04 14:30:32,1,534.3388319960955,419.7080052953914,373.17272627785945,315.8262932693948
2025-07-04 14:30:32,2,562.4752599131568,417.7416610280104,390.09443214079215,313.357970806544
2025-07-04 14:30:32,5,551.9170879517962,328.59542414967865,406.5378082441976,255.72841116764963
2025-07-04 14:30:32,8,625.9734093413999,234.9479205461124,431.883613952849,186.75176607734872
2025-07-04 14:30:32,1,534.4763885449859,420.41461467019644,373.36092665496085,316.4454153960835
2025-07-04 14:30:32,2,562.5900694476504,418.3647170311051,390.30419351977866,314.0900124206396
2025-07-04 14:30:32,5,551.355700731101,329.719550329436,406.8178848444596,256.78956788042944
2025-07-04 14:30:32,8,625.9816352354247,235.06131162101101,432.02243296923854,187.00198433363465
2025-07-04 14:30:32,1,534.5735358326639,421.008763028997,373.3792030789223,316.8854405098032
2025-07-04 14:30:32,2,562.7873900278043,419.0745894880824,390.36962317907955,314.69475516894374
2025-07-04 14:30:32,5,550.0494145269582,331.02286033524007,407.2177193969908,258.03446771884717
2025-07-04 14:30:32,8,626.0022680804368,235.21489860090838,432.157189767938,187.25113215322983
2025-07-04 14:30:33,1,534.7041361910808,422.5086865884975,374.1245679126828,318.02258391477665
2025-07-04 14:30:33,2,563.0499350057876,419.9499123554988,390.3456925101441,315.21717592956196
2025-07-04 14:30:33,5,548.3505109343823,332.0412383205794,407.98708398151814,259.6348451908866
2025-07-04 14:30:33,8,626.2204983269842,234.9946062565535,432.1234521558931,187.39544808478234
2025-07-04 14:30:33,1,534.658739195464,423.8442423025275,374.5952455470138,318.97991490582143
2025-07-04 14:30:33,2,563.2059080304354,420.8324605214624,390.27152995899064,315.69660188387456
2025-07-04 14:30:33,5,547.468331794563,332.62702600295154,407.1845644420459,260.157996777001
2025-07-04 14:30:33,8,626.2971043005365,234.9005176188564,431.8874473893186,187.43583128347967
2025-07-04 14:30:33,1,534.6264000063717,424.74303860893303,374.9216838796876,319.84884474342425
2025-07-04 14:30:33,2,563.1672664326223,421.7009536938481,390.29183919666934,316.25021256181566
2025-07-04 14:30:33,5,547.2542567212522,333.27834774914794,405.5895342851321,259.92720502075815
2025-07-04 14:30:33,8,626.2943254906847,234.92208095943894,431.7551128842347,187.52217916704404
2025-07-04 14:30:33,1,534.7054996966303,425.2141170081954,374.8492529647843,320.3231376687987
2025-07-04 14:30:33,2,563.2182447909074,422.37559517570844,390.14072586455086,316.62577133816285
2025-07-04 14:30:33,5,546.4811082785884,333.62070195862367,405.7538827177337,261.0270862798419
2025-07-04 14:30:33,8,626.2533104045459,234.9965289966515,431.65561769121564,187.62110998969519
2025-07-04 14:30:34,1,534.922188007847,425.7326064203776,374.8412019822529,320.81165140278245
2025-07-04 14:30:34,2,563.3334057191134,423.1792536495733,390.4515327665815,317.44207881017724
2025-07-04 14:30:34,5,545.6452448203087,334.6779450792835,405.0969841611465,261.5387451037834
2025-07-04 14:30:34,8,626.2560404402234,235.2492521836956,432.27605692630095,188.07699886001163
2025-07-04 14:30:34,1,535.0991714604422,426.1535641567627,374.7198231520031,321.1750157172611
2025-07-04 14:30:34,2,563.4589915048573,423.8341165807148,390.6206376871588,318.1364398870684
2025-07-04 14:30:34,5,545.0978175719985,335.34812199787154,405.1579411404329,262.554198849851
2025-07-04 14:30:34,8,626.0379629479185,235.85105500953125,432.88563317251743,188.57933684267914
2025-07-04 14:30:34,1,535.4279124326017,426.58541539285494,374.6670848944496,321.60360858993056
2025-07-04 14:30:34,2,563.4723779664814,424.55945092049194,390.70997328725605,318.762030654882
2025-07-04 14:30:34,5,544.520091840269,336.34141057341236,405.1755684971329,263.56134066756533
2025-07-04 14:30:34,8,625.9338598269233,236.1527945302104,432.96589986561844,188.83548200141803
2025-07-04 14:30:35,1,535.7262302814503,427.3480240741054,374.89507173142357,322.2986068597359
2025-07-04 14:30:35,2,563.5849367146801,425.0219691855848,390.4623413568263,319.06768840556146
2025-07-04 14:30:35,5,544.4667461929142,337.87048563572915,403.6871128295545,263.39754539333205
2025-07-04 14:30:35,8,626.0451107643437,235.85879539343827,432.09343220822853,188.5891335003144
2025-07-04 14:30:35,1,535.9225358914399,428.34330804609914,375.557811552145,323.401497292081
2025-07-04 14:30:35,2,563.4542985884314,426.5966431812959,390.5617213785745,319.68780631726463
2025-07-04 14:30:35,5,543.8729952539846,339.20406795423145,403.69254093849963,264.3004311422545
2025-07-04 14:30:35,8,625.8097425687208,236.26850504361468,432.6664914100171,189.0498772596191
2025-07-04 14:30:35,1,535.9844270884804,429.1497296938061,375.90066160401574,324.2323983100864
2025-07-04 14:30:35,2,563.3973566159398,427.37421898282764,390.5650285948798,320.231188578061
2025-07-04 14:30:35,5,543.2020061590174,339.9685152412252,403.6463088696587,265.1760303958374
2025-07-04 14:30:35,8,625.8812285867969,236.12369337310128,432.07759219066844,188.92778523223288
2025-07-04 14:30:35,1,535.9781035020188,430.1830182114485,376.11076508861584,324.96145877250524
2025-07-04 14:30:35,2,563.4093195821656,428.09725077949736,390.50953951595636,320.7194085398412
2025-07-04 14:30:35,5,542.4926962810765,340.50709739007954,403.6561033723726,266.1058326215915
2025-07-04 14:30:35,8,625.8524440703866,236.07036039008878,431.8407713537872,188.9595387348657
2025-07-04 14:30:36,1,535.9380407453469,430.94762133072936,375.9820043916895,325.36440249379433
2025-07-04 14:30:36,2,563.4079252655381,428.95980145332743,390.70628061577884,321.4514368302697
2025-07-04 14:30:36,5,542.0407336114395,341.18125187951296,403.58567361919086,266.98451409035374
2025-07-04 14:30:36,8,625.7390920586058,236.07981362443178,431.6568765783836,189.00865873374084
2025-07-04 14:30:36,1,536.3308830547103,431.7895881810492,376.1956137322,326.0317056351361
2025-07-04 14:30:36,2,563.5865425740191,430.6713130343659,391.2586204311631,322.5478986972846
2025-07-04 14:30:36,5,540.9595321704512,342.2527361931123,404.19132481190496,268.41020932645927
2025-07-04 14:30:36,8,625.7464624701847,236.31957614779972,431.7841619310024,189.20368444296759
2025-07-04 14:30:36,1,536.4838632208996,432.1345569165761,376.19529988811234,326.5058683965833
